date,race_id,track,distance,weather,ground_condition,race_name,horse_id,horse_key,horse_name,rank,frame_no,gate_no,sex,age,weight,jockey_id,jockey_key,trainer_id,trainer_key,finish_time,margin,closing_time_3f,passing_order,popularity
2011-08-02,2011080220080305,大井,1200,曇,良,Ｃ３(六)(七)(八),2011080220080305:10,2006100259,カンタベリーキング,3,7,10,牡,5,437.0,坂井英光,30844,松浦備,10231,1:15.1,1/2,38.3,10-10,1.0
2011-08-02,2011080220080305,大井,1200,曇,良,Ｃ３(六)(七)(八),2011080220080305:13,2004107260,ビアンコネロ,4,8,13,牝,7,487.0,和田譲治,31074,佐野謙二,11314,1:15.1,ハナ,39.1,3-3,4.0
2011-08-02,2011080220080305,大井,1200,曇,良,Ｃ３(六)(七)(八),2011080220080305:6,2006100308,ジェットライン,5,5,6,牡,5,438.0,的場文男,30133,渡部則夫,11084,1:15.2,3/4,39.1,4-4,2.0
2011-08-02,2011080220080305,大井,1200,曇,良,Ｃ３(六)(七)(八),2011080220080305:8,2006100404,エスポワールスター,6,6,8,牝,5,472.0,矢野貴之,31068,松浦備,10231,1:15.3,3/4,39.0,5-5,7.0
2011-08-02,2011080220080305,大井,1200,曇,良,Ｃ３(六)(七)(八),2011080220080305:2,2007105180,ダンサーガール,7,2,2,牝,4,435.0,高野毅,31122,立花貢,11085,1:15.6,１ 1/2,38.9,9-9,11.0
2011-08-02,2011080220080305,大井,1200,曇,良,Ｃ３(六)(七)(八),2011080220080305:4,2006104741,アクイタニア,8,4,4,牝,5,439.0,森泰斗,30942,堀千亜樹,11289,1:15.7,クビ,39.8,1-1,6.0
2011-08-02,2011080220080305,大井,1200,曇,良,Ｃ３(六)(七)(八),2011080220080305:9,2007102786,センチュリーボーイ,9,6,9,牡,4,484.0,戸崎圭太,30943,蛯名雄太,11363,1:15.8,1/2,39.9,2-2,3.0
2011-08-02,2011080220080305,大井,1200,曇,良,Ｃ３(六)(七)(八),2011080220080305:1,2005106147,ハリケーンカイ,10,1,1,牡,6,494.0,本村直樹,30921,庄子連兵,10204,1:15.9,1/2,38.8,12-11,8.0
2011-08-02,2011080220080305,大井,1200,曇,良,Ｃ３(六)(七)(八),2011080220080305:12,2005106813,ナルタゴールド,11,8,12,牝,6,455.0,有年淳,31072,井上弘之,11175,1:16.0,クビ,38.9,11-12,12.0
2011-08-02,2011080220080305,大井,1200,曇,良,Ｃ３(六)(七)(八),2011080220080305:11,2006105797,スパッツ,12,7,11,牝,5,402.0,赤嶺亮,31148,赤嶺本浩,10941,1:16.2,１ 1/4,39.8,6-8,10.0
2011-08-02,2011080220080305,大井,1200,曇,良,Ｃ３(六)(七)(八),2011080220080305:7,2007102502,パワースイープ,13,5,7,牝,4,481.0,☆安藤洋一,31197,栗田裕光,10197,1:17.3,５,40.0,13-13,13.0
2011-08-02,2011080220080306,大井,1400,曇,良,Ｃ３(六)(七)(八),2011080220080306:6,2004109134,シャイニングビュー,1,5,6,牝,7,494.0,達城龍次,30878,山藤統宏,11162,1:28.4,-,38.0,3-3-2,3.0
2011-08-02,2011080220080306,大井,1400,曇,良,Ｃ３(六)(七)(八),2011080220080306:12,2007104947,サクセスイチロー,2,8,12,牡,4,451.0,真島大輔,31053,蛯名雄太,11363,1:28.4,クビ,38.0,4-4-3,1.0
2011-08-02,2011080220080306,大井,1400,曇,良,Ｃ３(六)(七)(八),2011080220080306:2,2006103631,ウンリュウ,3,2,2,牡,5,492.0,柏木健宏,31022,森谷良臣,11138,1:28.6,１ 1/4,38.1,5-5-4,10.0
2011-08-02,2011080220080306,大井,1400,曇,良,Ｃ３(六)(七)(八),2011080220080306:1,2006106875,ルクスヒロ,4,1,1,牡,5,412.0,御神本訓史,30983,田中康弘,10218,1:28.7,3/4,37.9,10-8-7,2.0
2011-08-02,2011080220080306,大井,1400,曇,良,Ｃ３(六)(七)(八),2011080220080306:11,2006103817,モエレアウトラン,5,7,11,牡,5,486.0,山田信大,30721,須田和伸,11352,1:28.9,3/4,38.3,5-6-5,5.0
2011-08-02,2011080220080306,大井,1400,曇,良,Ｃ３(六)(七)(八),2011080220080306:5,2007102606,マロンガール,6,4,5,牝,4,457.0,矢野貴之,31068,寺田新太郎,10222,1:29.8,５,39.4,1-2-6,7.0
2011-08-02,2011080220080306,大井,1400,曇,良,Ｃ３(六)(七)(八),2011080220080306:9,2006103852,ムーンランディング,7,6,9,牡,5,446.0,東原悠善,31082,柏木一夫,10189,1:29.9,クビ,39.2,5-7-8,6.0
2011-08-02,2011080220080306,大井,1400,曇,良,Ｃ３(六)(七)(八),2011080220080306:3,2007102258,タカオオリンピア,8,3,3,牡,4,520.0,赤嶺亮,31148,松浦裕之,11301,1:30.1,3/4,39.8,2-1-1,4.0
2011-08-02,2011080220080306,大井,1400,曇,良,Ｃ３(六)(七)(八),2011080220080306:8,2005101018,ホクトカントリー,9,6,8,牡,6,544.0,和田譲治,31074,栗田泰昌,10987,1:30.3,１ 1/4,39.2,12-10-9,9.0
2011-08-02,2011080220080306,大井,1400,曇,良,Ｃ３(六)(七)(八),2011080220080306:10,2005105012,マイネルクラール,10,7,10,牡,6,462.0,本村直樹,30921,赤嶺本浩,10941,1:30.6,１ 1/2,39.7,11-9-10,8.0
2011-08-02,2011080220080306,大井,1400,曇,良,Ｃ３(六)(七)(八),2011080220080306:4,2002101544,マルカアムール,11,4,4,牝,9,448.0,▲山崎良,31212,柏木一夫,10189,1:30.6,クビ,39.5,9-10-11,12.0
2011-08-02,2011080220080306,大井,1400,曇,良,Ｃ３(六)(七)(八),2011080220080306:13,2007103672,ノワドココ,12,8,13,牝,4,452.0,石崎駿,31050,山藤統宏,11162,1:31.0,２,39.7,8-12-12,11.0
2011-08-02,2011080220080306,大井,1400,曇,良,Ｃ３(六)(七)(八),2011080220080306:7,2007104619,トワイライトガール,13,5,7,牝,4,457.0,高野毅,31122,杉山康史,11231,1:34.3,大差,42.6,13-13-13,13.0
2011-08-02,2011080220080307,大井,1600,曇,良,Ｃ３(六)(七)(八),2011080220080307:9,2005100298,サラチャン,1,8,9,牝,6,460.0,有年淳,31072,井上弘之,11175,1:43.4,-,39.3,1-1-1-1,2.0
2011-08-02,2011080220080307,大井,1600,曇,良,Ｃ３(六)(七)(八),2011080220080307:10,2006100155,エゾノシンシン,2,8,10,牝,5,402.0,山崎誠士,31113,荒井朋弘,11321,1:43.4,クビ,39.2,2-2-2-2,6.0
2011-08-02,2011080220080307,大井,1600,曇,良,Ｃ３(六)(七)(八),2011080220080307:2,2007106645,プランシングヒロー,3,2,2,牡,4,458.0,早田功駿,31171,中村護,10904,1:44.0,３,39.3,5-5-6-5,9.0
2011-08-02,2011080220080307,大井,1600,曇,良,Ｃ３(六)(七)(八),2011080220080307:6,2005101209,ワイエスマイスター,4,6,6,牡,6,497.0,今野忠成,30833,久保杉利明,10193,1:44.3,１ 3/4,39.9,4-4-4-4,8.0
2011-08-02,2011080220080307,大井,1600,曇,良,Ｃ３(六)(七)(八),2011080220080307:4,2004103698,ワイエスエンペラー,5,4,4,牡,7,476.0,和田譲治,31074,佐々木忠昭,11023,1:44.5,１,40.1,3-3-3-3,1.0
2011-08-02,2011080220080307,大井,1600,曇,良,Ｃ３(六)(七)(八),2011080220080307:3,2004105761,フェミニンブロンド,6,3,3,牝,7,464.0,中村尚平,31198,香取和孝,10986,1:44.6,クビ,39.5,8-9-8-8,7.0
2011-08-02,2011080220080307,大井,1600,曇,良,Ｃ３(六)(七)(八),2011080220080307:8,2005104697,トップアンサー,7,7,8,牡,6,461.0,本橋孝太,31155,米田英世,11342,1:44.6,アタマ,40.1,7-7-5-6,3.0
2011-08-02,2011080220080307,大井,1600,曇,良,Ｃ３(六)(七)(八),2011080220080307:1,2004106174,ムーンハウリング,8,1,1,牝,7,457.0,石崎駿,31050,山藤統宏,11162,1:44.8,１,39.5,9-8-9-9,5.0
2011-08-02,2011080220080307,大井,1600,曇,良,Ｃ３(六)(七)(八),2011080220080307:5,2006104890,ワンダフルダンサー,9,5,5,牝,5,473.0,吉井竜一,30803,飯野文明,11052,1:44.8,ハナ,40.1,6-6-7-7,4.0
2011-08-02,2011080220080307,大井,1600,曇,良,Ｃ３(六)(七)(八),2011080220080307:7,2007105974,ライトヒロイン,10,7,7,牝,4,466.0,柏木健宏,31022,杉山康史,11231,1:45.1,１ 3/4,39.6,10-10-10-10,10.0
2011-08-02,2011080220080308,大井,1400,曇,良,Ｃ１(七)(八),2011080220080308:8,2006106086,フルムーンブギ,1,6,8,牡,5,512.0,坂井英光,30844,渡邉和雄,11329,1:27.6,-,38.7,9-6-6,1.0
2011-08-02,2011080220080308,大井,1400,曇,良,Ｃ１(七)(八),2011080220080308:1,2007102235,バンブーシセ,2,1,1,牡,4,432.0,☆遠藤健太,31190,遠藤茂,11232,1:27.6,クビ,38.8,5-5-4,3.0
2011-08-02,2011080220080308,大井,1400,曇,良,Ｃ１(七)(八),2011080220080308:4,2007109201,ヒルノリシャール,3,4,4,牝,4,476.0,達城龍次,30878,森下淳平,11362,1:28.3,４,39.0,6-8-9,12.0
2011-08-02,2011080220080308,大井,1400,曇,良,Ｃ１(七)(八),2011080220080308:7,2008104883,トサミズキ,4,5,7,牝,3,440.0,石崎駿,31050,高岩孝敏,11130,1:28.4,クビ,38.1,13-13-13,2.0
2011-08-02,2011080220080308,大井,1400,曇,良,Ｃ１(七)(八),2011080220080308:11,2008100703,サトコンイナズマ,5,7,11,牡,3,471.0,本橋孝太,31155,寺田新太郎,10222,1:28.6,１,39.3,11-9-8,4.0
2011-08-02,2011080220080308,大井,1400,曇,良,Ｃ１(七)(八),2011080220080308:5,2008105253,エクストライーグル,6,4,5,牡,3,452.0,今野忠成,30833,佐藤壽,11030,1:28.8,１ 1/4,38.8,12-12-12,8.0
2011-08-02,2011080220080308,大井,1400,曇,良,Ｃ１(七)(八),2011080220080308:12,2007104932,ネコダマシー,7,8,12,牝,4,437.0,有年淳,31072,寺田新太郎,10222,1:28.9,クビ,40.5,3-3-3,10.0
2011-08-02,2011080220080308,大井,1400,曇,良,Ｃ１(七)(八),2011080220080308:10,2007102603,ナリショーシーズン,8,7,10,牝,4,465.0,的場文男,30133,上杉昌宏,11203,1:29.1,１ 1/4,40.3,3-4-4,5.0
2011-08-02,2011080220080308,大井,1400,曇,良,Ｃ１(七)(八),2011080220080308:6,2007101011,カイジンアジュディ,9,5,6,牝,4,485.0,柏木健宏,31022,立花伸,11344,1:29.1,アタマ,39.3,8-10-10,6.0
2011-08-02,2011080220080308,大井,1400,曇,良,Ｃ１(七)(八),2011080220080308:3,2007102307,アポロプログラム,10,3,3,牡,4,466.0,山崎誠士,31113,高橋三郎,11100,1:29.2,3/4,39.3,10-11-11,11.0
2011-08-02,2011080220080308,大井,1400,曇,良,Ｃ１(七)(八),2011080220080308:2,2007102843,マチカネベンセイ,11,2,2,牡,4,445.0,吉井竜一,30803,飯野文明,11052,1:29.3,1/2,41.1,1-1-1,7.0
2011-08-02,2011080220080308,大井,1400,曇,良,Ｃ１(七)(八),2011080220080308:13,2007106569,ミスターガッテン,12,8,13,牡,4,488.0,早田功駿,31171,中村護,10904,1:29.5,3/4,40.4,7-7-7,13.0
2011-08-02,2011080220080308,大井,1400,曇,良,Ｃ１(七)(八),2011080220080308:9,2007103171,アドマイヤマスター,13,6,9,牡,4,492.0,真島大輔,31053,蛯名雄太,11363,1:31.1,８,42.8,2-2-2,9.0
2011-08-02,2011080220080309,大井,1600,曇,良,Ｃ１(七)(八),2011080220080309:9,2008105348,カミノヌヴォー,1,8,9,牡,3,519.0,中村尚平,31198,武智政明,11255,1:42.4,-,39.7,3-4-2-1,7.0
2011-08-02,2011080220080309,大井,1600,曇,良,Ｃ１(七)(八),2011080220080309:3,2008109029,レーヴドアロー,2,3,3,牡,3,473.0,的場文男,30133,藤田輝信,11353,1:42.4,クビ,39.2,6-5-7-5,3.0
2011-08-02,2011080220080309,大井,1600,曇,良,Ｃ１(七)(八),2011080220080309:1,2008103709,マサノグランジュテ,3,1,1,牡,3,481.0,森泰斗,30942,森下淳平,11362,1:42.9,２ 1/2,39.9,4-3-4-3,2.0
2011-08-02,2011080220080309,大井,1600,曇,良,Ｃ１(七)(八),2011080220080309:10,2006101183,ヒノマルクン,4,8,10,牡,5,476.0,有年淳,31072,鈴木啓之,11343,1:43.0,1/2,39.7,9-9-9-9,1.0
2011-08-02,2011080220080309,大井,1600,曇,良,Ｃ１(七)(八),2011080220080309:7,2006105267,トゥモローズライト,5,7,7,牝,5,482.0,本橋孝太,31155,秋吉和美,11131,1:43.1,1/2,40.3,5-6-5-4,4.0
2011-08-02,2011080220080309,大井,1600,曇,良,Ｃ１(七)(八),2011080220080309:5,2006101049,マイネルアリオン,6,5,5,牡,5,480.0,石崎駿,31050,立花伸,11344,1:43.5,２,40.5,7-7-6-6,8.0
2011-08-02,2011080220080309,大井,1600,曇,良,Ｃ１(七)(八),2011080220080309:4,2006106039,ゴールドフージン,7,4,4,牡,5,480.0,戸崎圭太,30943,辻野豊,10220,1:43.9,２,40.5,10-9-10-8,5.0
2011-08-02,2011080220080309,大井,1600,曇,良,Ｃ１(七)(八),2011080220080309:8,2005101349,オンワードファイン,8,7,8,牡,6,454.0,柏木健宏,31022,宮本康,11099,1:43.9,クビ,40.7,8-8-8-10,10.0
2011-08-02,2011080220080309,大井,1600,曇,良,Ｃ１(七)(八),2011080220080309:6,2007102675,アルビダ,9,6,6,牝,4,489.0,藤江渉,30990,高岩孝敏,11130,1:45.0,５,42.3,2-2-3-7,8.0
2011-08-02,2011080220080309,大井,1600,曇,良,Ｃ１(七)(八),2011080220080309:2,2007103430,アミューズ,10,2,2,牝,4,490.0,真島大輔,31053,藤田輝信,11353,1:45.3,１ 1/2,42.6,1-1-1-1,6.0
2011-08-02,2011080220080310,大井,1600,曇,良,ゆうがお特別 ３歳 選抜,2011080220080310:15,2008105871,ダークリバース,1,8,15,牡,3,484.0,戸崎圭太,30943,佐野謙二,11314,1:42.3,-,39.0,3-4-1-1,3.0
2011-08-02,2011080220080310,大井,1600,曇,良,ゆうがお特別 ３歳 選抜,2011080220080310:2,2008105247,アールセピアカラー,2,2,2,牡,3,475.0,御神本訓史,30983,小久保智,11296,1:42.3,ハナ,39.0,6-6-2-2,1.0
2011-08-02,2011080220080310,大井,1600,曇,良,ゆうがお特別 ３歳 選抜,2011080220080310:10,2008104839,ムーブアロング,3,6,10,牡,3,497.0,森泰斗,30942,山中尊徳,11335,1:42.8,２ 1/2,39.2,11-10-5-4,4.0
2011-08-02,2011080220080310,大井,1600,曇,良,ゆうがお特別 ３歳 選抜,2011080220080310:8,2008105175,ビービーマルス,4,5,8,牡,3,464.0,今野忠成,30833,佐藤壽,11030,1:42.9,3/4,39.2,12-12-8-6,5.0
2011-08-02,2011080220080310,大井,1600,曇,良,ゆうがお特別 ３歳 選抜,2011080220080310:11,2008105514,クシコスポスト,5,6,11,牡,3,505.0,石崎駿,31050,久保與造,10192,1:43.7,４,40.1,15-15-6-5,6.0
2011-08-02,2011080220080310,大井,1600,曇,良,ゆうがお特別 ３歳 選抜,2011080220080310:1,2008104030,マルヨプリウス,6,1,1,牡,3,430.0,酒井忍,30706,村上頼章,11101,1:43.7,ハナ,39.7,13-14-14-11,7.0
2011-08-02,2011080220080310,大井,1600,曇,良,ゆうがお特別 ３歳 選抜,2011080220080310:13,2008106751,ピエールガルダン,7,7,13,牡,3,472.0,山田信大,30721,中村護,10904,1:44.1,２,40.4,7-7-12-15,8.0
2011-08-02,2011080220080310,大井,1600,曇,良,ゆうがお特別 ３歳 選抜,2011080220080310:4,2008104561,エクセルボス,8,3,4,牡,3,443.0,本橋孝太,31155,秋吉和美,11131,1:44.4,１ 1/2,40.2,10-11-13-13,9.0
2011-08-02,2011080220080310,大井,1600,曇,良,ゆうがお特別 ３歳 選抜,2011080220080310:7,2008103706,モエレティアラ,9,4,7,牝,3,431.0,早田功駿,31171,上杉昌宏,11203,1:44.6,3/4,40.9,4-5-11-12,10.0
2011-08-02,2011080220080310,大井,1600,曇,良,ゆうがお特別 ３歳 選抜,2011080220080310:12,2008101919,ゴールイチバン,10,7,12,牝,3,440.0,達城龍次,30878,堀千亜樹,11289,1:44.6,クビ,40.5,14-13-15-14,14.0
2011-08-02,2011080220080310,大井,1600,曇,良,ゆうがお特別 ３歳 選抜,2011080220080310:9,2008106234,エムオーヘイロー,11,5,9,牝,3,419.0,坂井英光,30844,堀江仁,11341,1:44.7,クビ,41.1,9-9-9-10,2.0
2011-08-02,2011080220080310,大井,1600,曇,良,ゆうがお特別 ３歳 選抜,2011080220080310:3,2008103953,ロブショット,12,2,3,牝,3,434.0,和田譲治,31074,庄子連兵,10204,1:44.8,3/4,41.1,5-3-7-6,12.0
2011-08-02,2011080220080310,大井,1600,曇,良,ゆうがお特別 ３歳 選抜,2011080220080310:6,2008104607,カイエン,13,4,6,牡,3,472.0,中野省吾,31188,高岩孝敏,11130,1:44.9,1/2,41.1,8-8-10-9,13.0
2011-08-02,2011080220080310,大井,1600,曇,良,ゆうがお特別 ３歳 選抜,2011080220080310:5,2008106005,ラッシュバック,14,3,5,牝,3,413.0,☆上田健人,31189,田中康弘,10218,1:46.7,９,43.4,1-1-2-3,11.0
2011-08-02,2011080220080310,大井,1600,曇,良,ゆうがお特別 ３歳 選抜,2011080220080310:14,2008110002,ジギー,15,8,14,牡,3,448.0,繁田健一,30958,月岡健二,11287,1:47.2,２ 1/2,43.9,2-2-4-8,15.0
2011-08-02,2011080220080311,大井,1400,曇,良,スポーツ報知賞 Ｂ３(三) 選抜特別,2011080220080311:1,2005105467,タケノヘイロー,1,1,1,牡,6,454.0,石崎駿,31050,松浦裕之,11301,1:26.8,-,37.5,3-4-4,4.0
2011-08-02,2011080220080311,大井,1400,曇,良,スポーツ報知賞 Ｂ３(三) 選抜特別,2011080220080311:9,2007101153,レオキラメキ,2,7,9,牝,4,446.0,御神本訓史,30983,嶋田幸晴,11300,1:27.0,１,36.9,10-9-8,1.0
2011-08-02,2011080220080311,大井,1400,曇,良,スポーツ報知賞 Ｂ３(三) 選抜特別,2011080220080311:4,2006106048,ミライカントリー,3,4,4,牡,5,501.0,的場文男,30133,宮浦正行,11276,1:27.3,２,37.7,5-6-6,6.0
2011-08-02,2011080220080311,大井,1400,曇,良,スポーツ報知賞 Ｂ３(三) 選抜特別,2011080220080311:12,2006101187,ハローキングダム,4,8,12,牡,5,494.0,山田信大,30721,鷹見浩,11315,1:27.3,アタマ,37.9,6-5-5,3.0
2011-08-02,2011080220080311,大井,1400,曇,良,スポーツ報知賞 Ｂ３(三) 選抜特別,2011080220080311:5,2006101615,スターノーブルマン,5,5,5,牡,5,531.0,△横川怜央,31203,宗形竹見,11328,1:27.5,１ 1/4,38.6,4-3-3,9.0
2011-08-02,2011080220080311,大井,1400,曇,良,スポーツ報知賞 Ｂ３(三) 選抜特別,2011080220080311:3,2004104636,キョウエイフェロー,6,3,3,牡,7,494.0,山崎誠士,31113,阪本一栄,10940,1:27.5,アタマ,38.7,1-1-1,10.0
2011-08-02,2011080220080311,大井,1400,曇,良,スポーツ報知賞 Ｂ３(三) 選抜特別,2011080220080311:8,2007104659,ビックインパクト,7,6,8,牡,4,487.0,真島大輔,31053,佐々木洋一,11209,1:27.6,クビ,38.8,2-2-2,5.0
2011-08-02,2011080220080311,大井,1400,曇,良,スポーツ報知賞 Ｂ３(三) 選抜特別,2011080220080311:7,2008103936,カイジンレビン,8,6,7,牡,3,412.0,坂井英光,30844,佐宗応和,11338,1:27.8,3/4,37.9,7-7-7,2.0
2011-08-02,2011080220080311,大井,1400,曇,良,スポーツ報知賞 Ｂ３(三) 選抜特別,2011080220080311:2,2005104202,ミハタマイオアシス,9,2,2,牡,6,486.0,赤嶺亮,31148,赤嶺本浩,10941,1:27.9,1/2,37.9,8-8-9,8.0
2011-08-02,2011080220080311,大井,1400,曇,良,スポーツ報知賞 Ｂ３(三) 選抜特別,2011080220080311:11,2005104849,カスミダンサー,10,8,11,牝,6,452.0,張田京,30059,三坂盛雄,10233,1:28.3,２,38.0,12-10-10,7.0
2011-08-02,2011080220080311,大井,1400,曇,良,スポーツ報知賞 Ｂ３(三) 選抜特別,2011080220080311:10,2005102805,マルターズウディー,11,7,10,牡,6,492.0,和田譲治,31074,栗田泰昌,10987,1:29.0,３ 1/2,38.4,11-12-12,12.0
2011-08-02,2011080220080311,大井,1400,曇,良,スポーツ報知賞 Ｂ３(三) 選抜特別,2011080220080311:6,2007105045,マーシュハリアー,12,5,6,牡,4,518.0,柏木健宏,31022,米田英世,11342,1:29.6,３,39.1,8-11-11,11.0
2011-08-02,2011080220080312,大井,1200,曇,良,さそり座特別 Ｃ２(二) 選抜,2011080220080312:5,2005106423,スー,1,5,5,牝,6,476.0,戸崎圭太,30943,澤佳宏,11304,1:13.0,-,37.1,2-2,1.0
2011-08-02,2011080220080312,大井,1200,曇,良,さそり座特別 Ｃ２(二) 選抜,2011080220080312:6,2007106277,ヴァンフォール,2,6,6,牝,4,440.0,水野貴史,30676,米田英世,11342,1:13.2,１,37.5,1-1,3.0
2011-08-02,2011080220080312,大井,1200,曇,良,さそり座特別 Ｃ２(二) 選抜,2011080220080312:3,2006100586,マイバース,3,3,3,牝,5,512.0,山崎誠士,31113,松本勉,11106,1:13.9,３ 1/2,37.6,5-4,2.0
2011-08-02,2011080220080312,大井,1200,曇,良,さそり座特別 Ｃ２(二) 選抜,2011080220080312:2,2007101155,プリサイスクイーン,4,2,2,牝,4,444.0,吉井竜一,30803,香取和孝,10986,1:13.9,ハナ,37.1,9-9,5.0
2011-08-02,2011080220080312,大井,1200,曇,良,さそり座特別 Ｃ２(二) 選抜,2011080220080312:7,2006104718,ヤマニンライラ,5,7,7,牝,5,492.0,中村尚平,31198,渡部則夫,11084,1:14.2,１ 1/2,37.9,4-5,9.0
2011-08-02,2011080220080312,大井,1200,曇,良,さそり座特別 Ｃ２(二) 選抜,2011080220080312:1,2007105926,ジョイフルスキャン,6,1,1,牡,4,501.0,森泰斗,30942,久保田信之,11258,1:14.3,3/4,37.6,8-8,7.0
2011-08-02,2011080220080312,大井,1200,曇,良,さそり座特別 Ｃ２(二) 選抜,2011080220080312:4,2006100210,バンダムチョッパー,7,4,4,牡,5,437.0,的場文男,30133,藤田輝信,11353,1:14.3,クビ,37.3,10-10,6.0
2011-08-02,2011080220080312,大井,1200,曇,良,さそり座特別 Ｃ２(二) 選抜,2011080220080312:9,2006101691,ウォッチワードワン,8,8,9,牝,5,459.0,今野忠成,30833,渡部則夫,11084,1:14.4,1/2,37.9,6-6,8.0
2011-08-02,2011080220080312,大井,1200,曇,良,さそり座特別 Ｃ２(二) 選抜,2011080220080312:10,2006105436,グレイテスト,9,8,10,牡,5,468.0,御神本訓史,30983,辻野豊,10220,1:14.7,１ 1/2,38.1,7-7,4.0
2011-08-02,2011080220080312,大井,1200,曇,良,さそり座特別 Ｃ２(二) 選抜,2011080220080312:8,2007105060,マルーンブレイド,10,7,8,牝,4,445.0,赤嶺亮,31148,松浦備,10231,1:14.8,1/2,38.8,3-3,10.0
2011-08-03,2011080320080401,大井,1000,曇,良,２歳,2011080320080401:9,2009103799,ドリームファイター,1,6,9,牡,2,487.0,真島大輔,31053,阪本一栄,10940,1:02.0,-,38.2,1-1,1.0
2011-08-03,2011080320080401,大井,1000,曇,良,２歳,2011080320080401:11,2009104300,オゼキング,2,7,11,牡,2,462.0,澤田龍哉,31179,小野寺晋廣,11286,1:02.5,２ 1/2,38.4,4-5,4.0
2011-08-03,2011080320080401,大井,1000,曇,良,２歳,2011080320080401:10,2009105603,ゴールドデンエン,3,7,10,牡,2,482.0,森泰斗,30942,佐野謙二,11314,1:03.3,４,39.3,3-4,5.0
2011-08-03,2011080320080401,大井,1000,曇,良,２歳,2011080320080401:6,2009102060,ケニーラン,4,5,6,牝,2,458.0,和田譲治,31074,佐々木洋一,11209,1:03.4,1/2,38.3,7-7,3.0
2011-08-03,2011080320080401,大井,1000,曇,良,２歳,2011080320080401:1,2009103353,カイジンリンリン,5,1,1,牝,2,437.0,[金]吉原寛人,31039,立花伸,11344,1:03.5,3/4,39.2,5-3,2.0
2011-08-03,2011080320080401,大井,1000,曇,良,２歳,2011080320080401:5,2009104428,ブルーボス,6,4,5,牡,2,392.0,御神本訓史,30983,山藤統宏,11162,1:03.6,1/2,39.3,6-5,9.0
2011-08-03,2011080320080401,大井,1000,曇,良,２歳,2011080320080401:4,2009200008,コンドルシーズ,7,4,4,牝,2,463.0,達城龍次,30878,久保與造,10192,1:03.7,クビ,39.9,1-1,7.0
2011-08-03,2011080320080401,大井,1000,曇,良,２歳,2011080320080401:2,2009102811,ロードツーピース,8,2,2,牝,2,477.0,早田秀治,30127,櫻木英喜,11326,1:04.5,４,39.3,10-8,12.0
2011-08-03,2011080320080401,大井,1000,曇,良,２歳,2011080320080401:13,2009104531,カウントミーイン,9,8,13,牝,2,460.0,今野忠成,30833,太田進,10180,1:04.7,１,39.5,8-12,9.0
2011-08-03,2011080320080401,大井,1000,曇,良,２歳,2011080320080401:12,2009101372,ワイエスウインク,10,8,12,牝,2,401.0,柏木健宏,31022,納谷和玖,11346,1:04.7,アタマ,39.1,12-11,8.0
2011-08-03,2011080320080401,大井,1000,曇,良,２歳,2011080320080401:3,2009103468,ヤマジュンハバナ,11,3,3,牡,2,487.0,早田功駿,31171,上杉昌宏,11203,1:05.0,１ 3/4,39.8,9-9,11.0
2011-08-03,2011080320080401,大井,1000,曇,良,２歳,2011080320080401:8,2009101373,ワイエスアーチ,12,6,8,牝,2,431.0,山田信大,30721,佐藤壽,11030,1:05.2,3/4,40.0,11-10,6.0
2011-08-03,2011080320080401,大井,1000,曇,良,２歳,2011080320080401:7,2009104062,オススメ,-,5,7,牝,2,469.0,的場文男,30133,藤村和生,11275,-,競走除外,,-,
2011-08-03,2011080320080402,大井,1200,曇,良,２歳,2011080320080402:10,2009104379,ネオビバリー,1,8,10,牡,2,465.0,☆安藤洋一,31197,寺田新太郎,10222,1:15.8,-,38.8,3-3,4.0
2011-08-03,2011080320080402,大井,1200,曇,良,２歳,2011080320080402:4,2009103712,スターレンミューズ,2,4,4,牝,2,409.0,真島大輔,31053,堀江仁,11341,1:16.0,１ 1/2,39.0,2-2,2.0
2011-08-03,2011080320080402,大井,1200,曇,良,２歳,2011080320080402:1,2009103048,マルヨコンコルド,3,1,1,牡,2,464.0,矢野貴之,31068,佐々木洋一,11209,1:17.0,５,39.4,6-6,5.0
2011-08-03,2011080320080402,大井,1200,曇,良,２歳,2011080320080402:5,2009101064,タイセイサンズ,4,5,5,牡,2,477.0,[金]吉原寛人,31039,鷹見浩,11315,1:17.0,クビ,39.5,4-5,10.0
2011-08-03,2011080320080402,大井,1200,曇,良,２歳,2011080320080402:6,2009103215,マイワクワクソング,5,6,6,牝,2,433.0,坂井英光,30844,小野寺晋廣,11286,1:17.1,クビ,40.1,1-1,1.0
2011-08-03,2011080320080402,大井,1200,曇,良,２歳,2011080320080402:8,2009103732,マルヨクレハレディ,6,7,8,牝,2,477.0,和田譲治,31074,庄子連兵,10204,1:17.6,２ 1/2,40.1,4-4,3.0
2011-08-03,2011080320080402,大井,1200,曇,良,２歳,2011080320080402:9,2009109054,ドラゴンボーヤ,7,8,9,牡,2,493.0,中野省吾,31188,佐宗応和,11338,1:17.9,１ 1/2,39.0,10-10,9.0
2011-08-03,2011080320080402,大井,1200,曇,良,２歳,2011080320080402:3,2009106714,キャスバル,8,3,3,牡,2,512.0,酒井忍,30706,市村誠,11337,1:18.1,１,39.5,9-8,7.0
