date,race_id,track,distance,weather,ground_condition,race_name,horse_id,horse_key,horse_name,rank,frame_no,gate_no,sex,age,weight,jockey_id,jockey_key,trainer_id,trainer_key,finish_time,margin,closing_time_3f,passing_order,popularity
2012-11-08,2012110821090503,川崎,1400,晴,重,３歳(八),2012110821090503:5,2009109123,グリーンスナイパー,12,5,5,牡,3,453.0,伊藤裕人,31191,佐々木仁,11176,1:34.1,３,43.9,2-2-2-4,4.0
2012-11-08,2012110821090504,川崎,1500,晴,重,Ｃ３(一)(二),2012110821090504:9,2008100752,スマーティロジャー,1,6,9,牡,4,487.0,西村栄喜,30840,佐藤賢二,10985,1:35.2,-,39.9,9-9-1-2,8.0
2012-11-08,2012110821090504,川崎,1500,晴,重,Ｃ３(一)(二),2012110821090504:12,2007104550,エイコーワンダー,2,7,12,牡,5,474.0,金子正彦,30180,内田勝義,10308,1:35.2,アタマ,39.9,7-7-1-1,1.0
2012-11-08,2012110821090504,川崎,1500,晴,重,Ｃ３(一)(二),2012110821090504:5,2008103924,プリンセスドリーム,3,4,5,牝,4,447.0,[J]丸田恭介,60409,林隆之,11355,1:35.4,１,39.0,12-12-11-10,5.0
2012-11-08,2012110821090504,川崎,1500,晴,重,Ｃ３(一)(二),2012110821090504:8,2007103357,スタテンアイランド,4,5,8,牝,5,452.0,佐藤博紀,30960,山田質,11388,1:36.7,６,41.3,8-8-8-6,6.0
2012-11-08,2012110821090504,川崎,1500,晴,重,Ｃ３(一)(二),2012110821090504:3,2007105258,ハニカミスマイル,5,3,3,牝,5,457.0,加藤和博,30815,川島豊,11324,1:36.7,アタマ,41.4,4-5-9-7,9.0
2012-11-08,2012110821090504,川崎,1500,晴,重,Ｃ３(一)(二),2012110821090504:1,2008105267,イケノエルニド,6,1,1,牝,4,448.0,山崎真,31146,柘榴浩樹,11270,1:36.8,3/4,41.6,5-4-7-7,14.0
2012-11-08,2012110821090504,川崎,1500,晴,重,Ｃ３(一)(二),2012110821090504:11,2006105226,フォルセティ,7,7,11,牡,6,519.0,的場文男,30133,池田孝,11225,1:37.2,２,42.4,2-2-1-3,3.0
2012-11-08,2012110821090504,川崎,1500,晴,重,Ｃ３(一)(二),2012110821090504:4,2007105401,クラカンパネラ,8,3,4,牝,5,553.0,今野忠成,30833,高月賢一,11223,1:37.2,クビ,42.2,3-3-5-5,10.0
2012-11-08,2012110821090504,川崎,1500,晴,重,Ｃ３(一)(二),2012110821090504:7,2008100720,マサイチ,9,5,7,牡,4,439.0,坂井英光,30844,加藤誠一,11381,1:37.2,ハナ,40.7,11-11-12-12,11.0
2012-11-08,2012110821090504,川崎,1500,晴,重,Ｃ３(一)(二),2012110821090504:13,2006106871,ザマアリダー,10,8,13,牡,6,461.0,石崎隆之,30033,岩本洋,10307,1:37.2,ハナ,39.5,14-14-13-11,2.0
2012-11-08,2012110821090504,川崎,1500,晴,重,Ｃ３(一)(二),2012110821090504:2,2005102158,キスリングバー,11,2,2,牡,7,543.0,御神本訓史,30983,池田孝,11225,1:37.9,３,42.3,10-10-10-13,4.0
2012-11-08,2012110821090504,川崎,1500,晴,重,Ｃ３(一)(二),2012110821090504:10,2006109225,カミノランナー,12,6,10,セ,6,469.0,高橋哲也,30973,酒井一則,11228,1:37.9,ハナ,40.2,13-13-14-14,13.0
2012-11-08,2012110821090504,川崎,1500,晴,重,Ｃ３(一)(二),2012110821090504:14,2008101104,ハートフォンテン,13,8,14,牝,4,464.0,張田京,30059,波多野健,11281,1:38.1,１,43.0,6-6-5-7,7.0
2012-11-08,2012110821090504,川崎,1500,晴,重,Ｃ３(一)(二),2012110821090504:6,2008106564,サイレントロイヤル,14,4,6,牡,4,459.0,拜原靖之,31054,八木仁,10357,1:38.4,１ 1/2,43.7,1-1-1-4,12.0
2012-11-08,2012110821090505,川崎,1500,晴,重,Ｃ３(一)(二),2012110821090505:1,2008102233,ラヴァリーデファー,1,1,1,牡,4,518.0,酒井忍,30706,池田孝,11225,1:34.7,-,39.3,1-1-1-1,1.0
2012-11-08,2012110821090505,川崎,1500,晴,重,Ｃ３(一)(二),2012110821090505:13,2007106679,フリートルージュ,2,8,13,牝,5,427.0,的場文男,30133,内田勝義,10308,1:34.8,1/2,39.0,4-4-3-3,2.0
2012-11-08,2012110821090505,川崎,1500,晴,重,Ｃ３(一)(二),2012110821090505:14,2007106316,シンフォニーヒルズ,3,8,14,牝,5,460.0,本田紀忠,31172,河津裕昭,11234,1:35.4,３,39.0,6-6-6-6,3.0
2012-11-08,2012110821090505,川崎,1500,晴,重,Ｃ３(一)(二),2012110821090505:4,2008106690,ザマプロテクター,4,3,4,牡,4,467.0,金子正彦,30180,岩本洋,10307,1:35.6,１,39.4,8-8-5-4,8.0
2012-11-08,2012110821090505,川崎,1500,晴,重,Ｃ３(一)(二),2012110821090505:2,2005103723,マジョノコ,5,2,2,牝,7,509.0,西村栄喜,30840,田邊陽一,11224,1:36.0,２,40.5,2-2-2-2,6.0
2012-11-08,2012110821090505,川崎,1500,晴,重,Ｃ３(一)(二),2012110821090505:10,2006101599,シルクトレジャー,6,6,10,牡,6,467.0,石崎駿,31050,八木仁,10357,1:36.2,１,39.9,5-5-6-5,4.0
2012-11-08,2012110821090505,川崎,1500,晴,重,Ｃ３(一)(二),2012110821090505:7,2008109085,コスモラミティエ,7,5,7,牡,4,539.0,上田健人,31189,佐々木忠昭,11023,1:36.2,アタマ,39.8,7-7-8-8,5.0
2012-11-08,2012110821090505,川崎,1500,晴,重,Ｃ３(一)(二),2012110821090505:12,2008106316,ブラックエレメント,8,7,12,セ,4,468.0,今野忠成,30833,高月賢一,11223,1:36.6,２,39.8,11-12-9-9,11.0
2012-11-08,2012110821090505,川崎,1500,晴,重,Ｃ３(一)(二),2012110821090505:9,2008101029,ブルジョワ,9,6,9,セ,4,465.0,杉村一樹,30889,坂本昇,11079,1:36.9,１ 1/2,39.9,12-11-10-11,7.0
2012-11-08,2012110821090505,川崎,1500,晴,重,Ｃ３(一)(二),2012110821090505:5,2004103558,オーシャンローズ,10,4,5,牝,8,493.0,實川純一,31110,佐々木清明,11174,1:37.0,1/2,40.0,9-9-11-9,12.0
2012-11-08,2012110821090505,川崎,1500,晴,重,Ｃ３(一)(二),2012110821090505:6,2008101137,カワキタハーツ,11,4,6,牝,4,457.0,中野省吾,31188,宮下貴明,11098,1:37.6,３,41.8,3-3-3-7,9.0
2012-11-08,2012110821090505,川崎,1500,晴,重,Ｃ３(一)(二),2012110821090505:8,2008102131,カペッリーニ,12,5,8,牝,4,434.0,吉本隆記,30870,平山真希,11375,1:38.2,３,40.9,10-10-13-11,10.0
2012-11-08,2012110821090505,川崎,1500,晴,重,Ｃ３(一)(二),2012110821090505:11,2008106568,スルガカツフジ,13,7,11,牡,4,467.0,高橋哲也,30973,酒井一則,11228,1:39.0,４,41.8,13-13-12-13,13.0
2012-11-08,2012110821090505,川崎,1500,晴,重,Ｃ３(一)(二),2012110821090505:3,2008104333,ブリザードビート,-,3,3,牡,4,,御神本訓史,30983,佐藤賢二,10985,-,出走取消,,-,
2012-11-08,2012110821090506,川崎,1400,晴,重,Ｃ２(十一)(十二)(十三),2012110821090506:8,2009104885,シゲルアボカド,1,7,8,牡,3,487.0,森泰斗,30942,伊藤滋規,11374,1:28.6,-,38.6,1-1-1-1,1.0
2012-11-08,2012110821090506,川崎,1400,晴,重,Ｃ２(十一)(十二)(十三),2012110821090506:11,2007200003,カンクロ,2,8,11,牡,5,512.0,増田充宏,31089,佐々木仁,11176,1:29.3,３,39.2,2-2-2-2,3.0
2012-11-08,2012110821090506,川崎,1400,晴,重,Ｃ２(十一)(十二)(十三),2012110821090506:5,2009102152,トーセンマクレガー,3,5,5,牡,3,475.0,御神本訓史,30983,小久保智,11296,1:29.3,クビ,38.7,3-4-4-3,2.0
2012-11-08,2012110821090506,川崎,1400,晴,重,Ｃ２(十一)(十二)(十三),2012110821090506:7,2007105254,ファーストバレー,4,6,7,牡,5,484.0,戸崎圭太,30943,山越光,11051,1:29.6,１ 1/2,39.2,4-3-3-4,5.0
2012-11-08,2012110821090506,川崎,1400,晴,重,Ｃ２(十一)(十二)(十三),2012110821090506:1,2008102451,ニシノラプター,5,1,1,牡,4,469.0,加藤和博,30815,川島豊,11324,1:29.6,クビ,38.4,8-6-7-5,4.0
2012-11-08,2012110821090506,川崎,1400,晴,重,Ｃ２(十一)(十二)(十三),2012110821090506:9,2009109013,ミント,6,7,9,牝,3,473.0,的場文男,30133,八木正喜,11081,1:30.3,３,39.0,7-8-8-8,6.0
2012-11-08,2012110821090506,川崎,1400,晴,重,Ｃ２(十一)(十二)(十三),2012110821090506:4,2009103129,エムオースイフト,7,4,4,牝,3,436.0,吉本隆記,30870,平山真希,11375,1:30.8,２ 1/2,40.0,5-7-5-7,11.0
2012-11-08,2012110821090506,川崎,1400,晴,重,Ｃ２(十一)(十二)(十三),2012110821090506:6,2006100528,シュガータウン,8,6,6,牝,6,493.0,笠野雄大,31169,渋谷信隆,10079,1:31.1,１ 1/2,38.9,11-11-11-11,8.0
2012-11-08,2012110821090506,川崎,1400,晴,重,Ｃ２(十一)(十二)(十三),2012110821090506:10,2009101754,メテオロン,9,8,10,牝,3,487.0,今野忠成,30833,高月賢一,11223,1:31.4,１ 1/2,39.5,10-10-10-10,10.0
2012-11-08,2012110821090506,川崎,1400,晴,重,Ｃ２(十一)(十二)(十三),2012110821090506:2,2009106514,ルーチェデルソーレ,10,2,2,牝,3,447.0,佐藤博紀,30960,山崎尋美,11107,1:31.7,１ 1/2,39.8,9-9-9-9,9.0
2012-11-08,2012110821090506,川崎,1400,晴,重,Ｃ２(十一)(十二)(十三),2012110821090506:3,2009109103,マツシマベイ,11,3,3,牡,3,505.0,坂井英光,30844,野口孝,10160,1:31.9,１,40.9,6-5-5-6,7.0
2012-11-08,2012110821090507,川崎,1400,晴,重,Ｃ２(十一)(十二)(十三),2012110821090507:10,2009101585,ターフアクトレス,1,8,10,牝,3,454.0,山崎誠士,31113,佐々木仁,11176,1:29.6,-,38.2,3-4-1-1,1.0
2012-11-08,2012110821090507,川崎,1400,晴,重,Ｃ２(十一)(十二)(十三),2012110821090507:4,2009106728,グッドチャーミング,2,4,4,牝,3,425.0,金子正彦,30180,岩本洋,10307,1:30.0,２,38.5,7-6-4-3,8.0
2012-11-08,2012110821090507,川崎,1400,晴,重,Ｃ２(十一)(十二)(十三),2012110821090507:3,2008102303,アイファーアトラス,3,3,3,牡,4,480.0,達城龍次,30878,久保與造,10192,1:30.1,クビ,38.9,1-1-1-1,9.0
2012-11-08,2012110821090507,川崎,1400,晴,重,Ｃ２(十一)(十二)(十三),2012110821090507:1,2008106678,アースワンプリティ,4,1,1,牝,4,447.0,上田健人,31189,蓬田稔,10167,1:30.5,２,38.6,8-7-7-7,4.0
2012-11-08,2012110821090507,川崎,1400,晴,重,Ｃ２(十一)(十二)(十三),2012110821090507:5,2006101461,サキノキングオー,5,5,5,牡,6,485.0,町田直希,31140,佐々木功,10073,1:30.5,ハナ,39.1,4-3-4-3,5.0
2012-11-08,2012110821090507,川崎,1400,晴,重,Ｃ２(十一)(十二)(十三),2012110821090507:9,2009100088,マイハマアポロ,6,7,9,牡,3,447.0,御神本訓史,30983,矢野義幸,11222,1:30.5,アタマ,37.4,9-9-8-7,2.0
2012-11-08,2012110821090507,川崎,1400,晴,重,Ｃ２(十一)(十二)(十三),2012110821090507:8,2007103800,イケイケトート,7,7,8,牝,5,458.0,林幻,31070,渋谷信隆,10079,1:31.1,３,39.6,5-5-6-5,3.0
2012-11-08,2012110821090507,川崎,1400,晴,重,Ｃ２(十一)(十二)(十三),2012110821090507:6,2008101270,エーシンカリオーン,8,6,6,牡,4,459.0,秋元耕成,30982,吉田正美,10965,1:31.9,４,38.6,10-10-8-9,10.0
2012-11-08,2012110821090507,川崎,1400,晴,重,Ｃ２(十一)(十二)(十三),2012110821090507:7,2006105531,アイノタンゴ,9,6,7,牡,6,472.0,佐藤博紀,30960,川村守男,10943,1:32.3,２,41.0,2-2-3-6,11.0
2012-11-08,2012110821090507,川崎,1400,晴,重,Ｃ２(十一)(十二)(十三),2012110821090507:11,2005105015,サンクスミリオン,10,8,11,牝,7,454.0,和田譲治,31074,冨田敏男,11376,1:33.4,５,40.7,6-8-10-10,7.0
2012-11-08,2012110821090507,川崎,1400,晴,重,Ｃ２(十一)(十二)(十三),2012110821090507:2,2006104879,フェイスレックレス,11,2,2,牡,6,491.0,繁田健一,30958,鈴木義久,11382,1:33.4,アタマ,38.9,11-11-11-11,6.0
2012-11-08,2012110821090508,川崎,1600,晴,重,Ｃ２(十一)(十二)(十三),2012110821090508:8,2007104979,コスモクロッシング,1,5,8,牡,5,510.0,御神本訓史,30983,河津裕昭,11234,1:43.0,-,39.6,9-9-5-4,4.0
2012-11-08,2012110821090508,川崎,1600,晴,重,Ｃ２(十一)(十二)(十三),2012110821090508:4,2006102014,クールザヒート,2,3,4,牡,6,431.0,山崎誠士,31113,武井和実,11364,1:43.1,クビ,39.3,12-12-6-7,3.0
2012-11-08,2012110821090508,川崎,1600,晴,重,Ｃ２(十一)(十二)(十三),2012110821090508:13,2008102273,パールロマンス,3,8,13,牝,4,467.0,見澤譲治,30092,小林真治,11233,1:43.1,クビ,39.7,4-4-2-2,8.0
2012-11-08,2012110821090508,川崎,1600,晴,重,Ｃ２(十一)(十二)(十三),2012110821090508:2,2008101173,ザベルオンアース,4,2,2,牝,4,466.0,金子正彦,30180,深野塁,11365,1:43.1,アタマ,40.2,1-1-1-1,11.0
2012-11-08,2012110821090508,川崎,1600,晴,重,Ｃ２(十一)(十二)(十三),2012110821090508:3,2008104855,クニノユタカ,5,3,3,牡,4,465.0,森泰斗,30942,田邊陽一,11224,1:43.5,２,39.5,11-11-12-12,6.0
2012-11-08,2012110821090508,川崎,1600,晴,重,Ｃ２(十一)(十二)(十三),2012110821090508:12,2006109265,スイートフローラル,6,7,12,牝,6,459.0,林幻,31070,矢内博,11340,1:43.6,クビ,40.6,2-2-2-3,9.0
2012-11-08,2012110821090508,川崎,1600,晴,重,Ｃ２(十一)(十二)(十三),2012110821090508:5,2009104374,セルリアンラビット,7,4,5,牡,3,455.0,坂井英光,30844,池田孝,11225,1:43.8,１,40.2,8-8-10-10,2.0
2012-11-08,2012110821090508,川崎,1600,晴,重,Ｃ２(十一)(十二)(十三),2012110821090508:6,2009103702,ドリームダッシュ,8,4,6,牡,3,504.0,真島大輔,31053,内田勝義,10308,1:44.0,１,40.3,10-10-8-7,5.0
2012-11-08,2012110821090508,川崎,1600,晴,重,Ｃ２(十一)(十二)(十三),2012110821090508:11,2009102110,ロイヤルスペック,9,7,11,牡,3,453.0,西村栄喜,30840,渋谷信博,11288,1:44.1,3/4,40.7,4-6-6-5,13.0
2012-11-08,2012110821090508,川崎,1600,晴,重,Ｃ２(十一)(十二)(十三),2012110821090508:1,2009101053,ラムシーダー,10,1,1,牝,3,462.0,戸崎圭太,30943,小久保智,11296,1:44.2,1/2,40.4,7-7-11-11,1.0
2012-11-08,2012110821090508,川崎,1600,晴,重,Ｃ２(十一)(十二)(十三),2012110821090508:9,2009103017,ラブリーホープ,11,6,9,牝,3,408.0,加藤和博,30815,川島豊,11324,1:44.5,１ 1/2,40.9,4-5-8-7,10.0
2012-11-08,2012110821090508,川崎,1600,晴,重,Ｃ２(十一)(十二)(十三),2012110821090508:14,2008104470,チビスパ,12,8,14,牡,4,412.0,左海誠二,30779,高月賢一,11223,1:44.8,１ 1/2,41.7,3-3-4-6,7.0
2012-11-08,2012110821090508,川崎,1600,晴,重,Ｃ２(十一)(十二)(十三),2012110821090508:10,2009105623,カインドギフト,13,6,10,牝,3,470.0,須藤優,31168,稲葉道行,10125,1:45.5,３,41.3,13-13-13-13,12.0
2012-11-08,2012110821090508,川崎,1600,晴,重,Ｃ２(十一)(十二)(十三),2012110821090508:7,2009106481,サダムオベーション,14,5,7,牡,3,485.0,町田直希,31140,久保與造,10192,1:46.1,３,40.5,14-14-14-14,14.0
2012-11-08,2012110821090509,川崎,1400,晴,重,シトリンスター賞 Ｂ２Ｂ３ 選定馬ＪＲＡ選定馬,2012110821090509:9,2008100815,ブラゾーハリー,1,7,9,牡,4,451.0,町田直希,31140,原三男,10347,1:27.1,-,37.6,4-4-3-1,7.0
2012-11-08,2012110821090509,川崎,1400,晴,重,シトリンスター賞 Ｂ２Ｂ３ 選定馬ＪＲＡ選定馬,2012110821090509:6,2008104582,リアルボイス,2,6,6,牝,4,473.0,戸崎圭太,30943,川島正一,11325,1:27.1,クビ,38.6,3-3-3-1,2.0
2012-11-08,2012110821090509,川崎,1400,晴,重,シトリンスター賞 Ｂ２Ｂ３ 選定馬ＪＲＡ選定馬,2012110821090509:7,2003103370,ヤクモキャット,3,6,7,牡,9,483.0,金子正彦,30180,鬼沢裕充,11191,1:28.5,７,38.5,6-6-8-6,10.0
2012-11-08,2012110821090509,川崎,1400,晴,重,シトリンスター賞 Ｂ２Ｂ３ 選定馬ＪＲＡ選定馬,2012110821090509:4,2009102397,コンテパルティロ,4,4,4,牡,3,516.0,森泰斗,30942,林隆之,11355,1:28.7,１,39.1,5-5-5-4,4.0
2012-11-08,2012110821090509,川崎,1400,晴,重,シトリンスター賞 Ｂ２Ｂ３ 選定馬ＪＲＡ選定馬,2012110821090509:8,2009106593,[J]ドリームピース,5,7,8,牡,3,475.0,[J]大野拓弥,60381,松山康久,40059,1:28.7,アタマ,37.0,10-10-10-7,5.0
2012-11-08,2012110821090509,川崎,1400,晴,重,シトリンスター賞 Ｂ２Ｂ３ 選定馬ＪＲＡ選定馬,2012110821090509:1,2007105112,ドルフィン,6,1,1,牝,5,467.0,今野忠成,30833,安池成実,11102,1:29.1,２,37.7,8-8-6-5,3.0
2012-11-08,2012110821090509,川崎,1400,晴,重,シトリンスター賞 Ｂ２Ｂ３ 選定馬ＪＲＡ選定馬,2012110821090509:2,2008101201,[J]スノウプリンス,7,2,2,牡,4,482.0,山田信大,30721,小西一男,40133,1:30.3,６,37.4,11-11-11-8,9.0
2012-11-08,2012110821090509,川崎,1400,晴,重,シトリンスター賞 Ｂ２Ｂ３ 選定馬ＪＲＡ選定馬,2012110821090509:5,2005106686,ケイアイスウォード,8,5,5,牡,7,544.0,秋元耕成,30982,吉田正美,10965,1:31.4,５,39.9,7-7-9-9,10.0
2012-11-08,2012110821090509,川崎,1400,晴,重,シトリンスター賞 Ｂ２Ｂ３ 選定馬ＪＲＡ選定馬,2012110821090509:10,2008110092,[J]ヴォトレメイヤー,9,8,10,セ,4,482.0,[J]丸山元気,60420,中竹和也,40274,1:31.5,クビ,43.2,2-2-1-3,6.0
2012-11-08,2012110821090509,川崎,1400,晴,重,シトリンスター賞 Ｂ２Ｂ３ 選定馬ＪＲＡ選定馬,2012110821090509:3,2007103067,[J]スマートアーサイト,-,3,3,牡,5,478.0,[J]岩田康誠,60390,小崎憲,40320,-,競走中止,,-,1.0
2012-11-08,2012110821090509,川崎,1400,晴,重,シトリンスター賞 Ｂ２Ｂ３ 選定馬ＪＲＡ選定馬,2012110821090509:11,2004104450,サイレントカイザー,-,8,11,牡,8,545.0,石崎駿,31050,八木仁,10357,-,競走中止,,-,8.0
2012-11-08,2012110821090510,川崎,1600,晴,重,ノベンバースター賞 Ｂ２Ｂ３ 選定馬ＪＲＡ選定馬,2012110821090510:8,2009102973,[J]トウカイメリー,1,6,8,牝,3,432.0,[J]岩田康誠,60390,野中賢二,40333,1:40.7,-,38.2,2-2-1-1,1.0
2012-11-08,2012110821090510,川崎,1600,晴,重,ノベンバースター賞 Ｂ２Ｂ３ 選定馬ＪＲＡ選定馬,2012110821090510:12,2009104831,コウエイクレスト,2,8,12,牡,3,462.0,藤江渉,30990,村田六郎,10356,1:41.0,１ 1/2,38.5,3-3-2-2,2.0
2012-11-08,2012110821090510,川崎,1600,晴,重,ノベンバースター賞 Ｂ２Ｂ３ 選定馬ＪＲＡ選定馬,2012110821090510:5,2008101065,ドリームコルツ,3,4,5,牡,4,543.0,真島大輔,31053,佐々木仁,11176,1:41.2,１,38.2,9-9-7-5,4.0
2012-11-08,2012110821090510,川崎,1600,晴,重,ノベンバースター賞 Ｂ２Ｂ３ 選定馬ＪＲＡ選定馬,2012110821090510:1,2006103918,メイプルウィリング,4,1,1,牝,6,499.0,石崎隆之,30033,小林真治,11233,1:41.8,３,39.3,1-1-3-3,7.0
2012-11-08,2012110821090510,川崎,1600,晴,重,ノベンバースター賞 Ｂ２Ｂ３ 選定馬ＪＲＡ選定馬,2012110821090510:7,2007105407,[J]サントワマミー,5,5,7,牝,5,465.0,[J]丸田恭介,60409,宗像義忠,40244,1:42.1,１ 1/2,39.2,5-5-5-6,5.0
2012-11-08,2012110821090510,川崎,1600,晴,重,ノベンバースター賞 Ｂ２Ｂ３ 選定馬ＪＲＡ選定馬,2012110821090510:9,2007106404,[J]クラヴィコード,6,6,9,牝,5,455.0,[J]丸山元気,60420,小崎憲,40320,1:42.2,クビ,39.3,8-8-3-4,8.0
2012-11-08,2012110821090510,川崎,1600,晴,重,ノベンバースター賞 Ｂ２Ｂ３ 選定馬ＪＲＡ選定馬,2012110821090510:11,2008101594,ドリームボルト,7,7,11,牡,4,529.0,杉村一樹,30889,吉橋淳一,11330,1:42.8,３,39.2,11-11-11-11,9.0
2012-11-08,2012110821090510,川崎,1600,晴,重,ノベンバースター賞 Ｂ２Ｂ３ 選定馬ＪＲＡ選定馬,2012110821090510:10,2009101944,トキノドラゴン,8,7,10,牡,3,433.0,郷間勇太,31163,河津裕昭,11234,1:42.8,ハナ,40.3,6-6-5-8,10.0
2012-11-08,2012110821090510,川崎,1600,晴,重,ノベンバースター賞 Ｂ２Ｂ３ 選定馬ＪＲＡ選定馬,2012110821090510:3,2004100401,ウォーラシアン,9,3,3,牡,8,456.0,繁田健一,30958,納谷和玖,11346,1:42.9,1/2,39.9,7-7-10-9,11.0
2012-11-08,2012110821090510,川崎,1600,晴,重,ノベンバースター賞 Ｂ２Ｂ３ 選定馬ＪＲＡ選定馬,2012110821090510:2,2009102508,[J]コスモディクタット,10,2,2,牝,3,446.0,戸崎圭太,30943,畠山吉宏,40283,1:43.0,1/2,40.1,4-4-9-7,3.0
2012-11-08,2012110821090510,川崎,1600,晴,重,ノベンバースター賞 Ｂ２Ｂ３ 選定馬ＪＲＡ選定馬,2012110821090510:4,2006105021,トキノヤマトボシ,11,4,4,セ,6,450.0,秋元耕成,30982,冨田敏男,11376,1:43.1,3/4,38.1,12-12-12-12,13.0
2012-11-08,2012110821090510,川崎,1600,晴,重,ノベンバースター賞 Ｂ２Ｂ３ 選定馬ＪＲＡ選定馬,2012110821090510:6,2007103510,ナムラロアー,12,5,6,牡,5,443.0,岡田大,30887,冨田敏男,11376,1:43.5,２,40.5,10-10-8-10,6.0
2012-11-08,2012110821090510,川崎,1600,晴,重,ノベンバースター賞 Ｂ２Ｂ３ 選定馬ＪＲＡ選定馬,2012110821090510:13,2006101433,ナムラアーガス,13,8,13,牡,6,482.0,見澤譲治,30092,吉田正美,10965,1:45.6,大差,39.4,13-13-13-13,12.0
2012-11-08,2012110821090511,川崎,1600,晴,重,日高（ひだか）特別 Ａ３(下),2012110821090511:5,2006103743,トーセンマドローナ,1,5,5,牡,6,523.0,坂井英光,30844,小久保智,11296,1:39.9,-,38.8,9-7-4-4,5.0
2012-11-08,2012110821090511,川崎,1600,晴,重,日高（ひだか）特別 Ａ３(下),2012110821090511:6,2008103506,サチノシェーバー,2,5,6,牡,4,470.0,小杉亮,31187,矢野義幸,11222,1:40.0,1/2,39.2,2-2-2-1,1.0
2012-11-08,2012110821090511,川崎,1600,晴,重,日高（ひだか）特別 Ａ３(下),2012110821090511:3,2007104671,トウカイレジーナ,3,3,3,牝,5,472.0,酒井忍,30706,八木仁,10357,1:40.3,１ 1/2,39.3,6-5-3-3,3.0
2012-11-08,2012110821090511,川崎,1600,晴,重,日高（ひだか）特別 Ａ３(下),2012110821090511:9,2008104621,ヴェガサンボーイ,4,7,9,牡,4,484.0,森泰斗,30942,山中尊徳,11335,1:40.5,１,39.3,7-8-7-8,4.0
