date,race_id,track,distance,weather,ground_condition,race_name,horse_id,horse_key,horse_name,rank,frame_no,gate_no,sex,age,weight,jockey_id,jockey_key,trainer_id,trainer_key,finish_time,margin,closing_time_3f,passing_order,popularity
2007-04-16,2007041620010107,大井,1600,雨,稍重,Ｃ２(三)(四),2007041620010107:7,2003100362,ブライダルサンデー,8,6,7,牝,4,450.0,早見多加志,31023,荒井隆,11134,1:43.8,２,40.7,10-10-7-7,7.0
2007-04-16,2007041620010107,大井,1600,雨,稍重,Ｃ２(三)(四),2007041620010107:10,2003105997,ファウンテンデュー,9,8,10,牡,4,534.0,坂井英光,30844,山藤統宏,11162,1:44.7,５,41.4,11-11-9-9,8.0
2007-04-16,2007041620010107,大井,1600,雨,稍重,Ｃ２(三)(四),2007041620010107:11,2003109428,セユウタイガー,10,8,11,牡,4,424.0,川本裕達,30818,高岩孝敏,11130,1:45.2,３,41.7,5-7-11-11,11.0
2007-04-16,2007041620010107,大井,1600,雨,稍重,Ｃ２(三)(四),2007041620010107:6,2003106258,ビックアルファ,11,6,6,牡,4,447.0,森泰斗,30942,久保與造,10192,1:48.5,大差,45.2,7-5-10-10,10.0
2007-04-16,2007041620010108,大井,1400,雨,重,Ｃ１(六),2007041620010108:3,2003103819,セイフクシェーバー,1,3,3,牝,4,450.0,▲松崎正泰,31162,松浦備,10231,1:28.1,-,39.1,11-12-12,7.0
2007-04-16,2007041620010108,大井,1400,雨,重,Ｃ１(六),2007041620010108:13,2003105324,ワンモアチャンプ,2,8,13,牡,4,482.0,張田京,30059,村上頼章,11101,1:28.3,１,39.7,10-11-10,1.0
2007-04-16,2007041620010108,大井,1400,雨,重,Ｃ１(六),2007041620010108:2,2002101505,サムライランボー,3,2,2,セ,5,471.0,有年淳,31072,矢作和人,10235,1:28.3,クビ,40.2,4-4-3,4.0
2007-04-16,2007041620010108,大井,1400,雨,重,Ｃ１(六),2007041620010108:5,2003106228,マイウイングス,4,4,5,牡,4,483.0,今野忠成,30833,栗田裕光,10197,1:28.6,１ 1/2,40.5,8-4-3,3.0
2007-04-16,2007041620010108,大井,1400,雨,重,Ｃ１(六),2007041620010108:8,2003105764,ブラッシュボール,5,5,8,牡,4,475.0,早田秀治,30127,山田秀太郎,10236,1:28.6,アタマ,39.0,14-14-13,12.0
2007-04-16,2007041620010108,大井,1400,雨,重,Ｃ１(六),2007041620010108:9,2003104406,マサノエンジェル,6,6,9,牡,4,477.0,真島大輔,31053,荒居貴美夫,10173,1:28.7,1/2,40.4,6-7-5,6.0
2007-04-16,2007041620010108,大井,1400,雨,重,Ｃ１(六),2007041620010108:1,2001106237,リネンドン,7,1,1,セ,6,514.0,森下博,30201,佐野謙二,11314,1:28.9,１,41.2,2-1-1,5.0
2007-04-16,2007041620010108,大井,1400,雨,重,Ｃ１(六),2007041620010108:10,2001102911,ヒカルオータマ,8,6,10,牝,6,467.0,内田博幸,30635,香取和孝,10986,1:29.0,1/2,40.6,8-9-5,2.0
2007-04-16,2007041620010108,大井,1400,雨,重,Ｃ１(六),2007041620010108:12,2003100507,イシノマドンナ,9,7,12,牝,4,438.0,御神本訓史,30983,三坂盛雄,10233,1:29.2,3/4,41.1,4-4-8,10.0
2007-04-16,2007041620010108,大井,1400,雨,重,Ｃ１(六),2007041620010108:11,2000107113,スズノダンディー,10,7,11,牡,7,463.0,△赤嶺亮,31148,赤嶺本浩,10941,1:29.5,１ 3/4,41.2,6-7-9,9.0
2007-04-16,2007041620010108,大井,1400,雨,重,Ｃ１(六),2007041620010108:7,2001103226,シャドウスキル,11,5,7,セ,6,459.0,石崎駿,31050,庄子連兵,10204,1:29.6,1/2,41.6,2-3-5,11.0
2007-04-16,2007041620010108,大井,1400,雨,重,Ｃ１(六),2007041620010108:14,2001102647,ロワヴァン,12,8,14,牡,6,482.0,矢野貴之,31068,久保杉利明,10193,1:29.6,アタマ,40.2,13-13-14,14.0
2007-04-16,2007041620010108,大井,1400,雨,重,Ｃ１(六),2007041620010108:6,2003102347,リワードフォンス,13,4,6,牝,4,442.0,繁田健一,30958,太田進,10180,1:29.7,1/2,41.1,11-10-11,8.0
2007-04-16,2007041620010108,大井,1400,雨,重,Ｃ１(六),2007041620010108:4,2001110232,マルターズマダック,14,3,4,牡,6,441.0,山田信大,30721,栗田泰昌,10987,1:29.9,１,42.1,1-2-2,12.0
2007-04-16,2007041620010109,大井,1200,雨,重,山吹特別 選抜,2007041620010109:7,2004100822,コマシンビクトリー,1,6,7,牡,3,474.0,柏木健宏,31022,佐々木洋一,11209,1:13.6,-,37.9,7-3,1.0
2007-04-16,2007041620010109,大井,1200,雨,重,山吹特別 選抜,2007041620010109:6,2004101238,スーパールミナス,2,5,6,牝,3,468.0,戸崎圭太,30943,秋吉和美,11131,1:13.6,クビ,38.2,2-2,4.0
2007-04-16,2007041620010109,大井,1200,雨,重,山吹特別 選抜,2007041620010109:4,2004103773,マイスクワート,3,4,4,牝,3,492.0,宗形竹見,30988,山田秀太郎,10236,1:13.8,１ 1/2,37.9,8-8,12.0
2007-04-16,2007041620010109,大井,1200,雨,重,山吹特別 選抜,2007041620010109:12,2004105884,ジェニュラビーン,4,8,12,牝,3,437.0,納谷和玖,30710,武智政明,11255,1:14.1,１ 1/2,38.1,11-10,9.0
2007-04-16,2007041620010109,大井,1200,雨,重,山吹特別 選抜,2007041620010109:11,2004109361,ナリショーキング,5,8,11,牡,3,476.0,御神本訓史,30983,上杉昌宏,11203,1:14.2,クビ,38.9,1-1,8.0
2007-04-16,2007041620010109,大井,1200,雨,重,山吹特別 選抜,2007041620010109:2,2004105488,ダークゴットイモン,6,2,2,牡,3,455.0,坂井英光,30844,栗田裕光,10197,1:14.5,１ 3/4,38.8,6-7,2.0
2007-04-16,2007041620010109,大井,1200,雨,重,山吹特別 選抜,2007041620010109:5,2004104636,キョウエイフェロー,7,5,5,牡,3,490.0,真島大輔,31053,阪本一栄,10940,1:15.4,４,39.8,4-5,11.0
2007-04-16,2007041620010109,大井,1200,雨,重,山吹特別 選抜,2007041620010109:8,2004110092,アリシッド,8,6,8,牡,3,500.0,内田博幸,30635,蛯名末五郎,10919,1:15.6,１,39.5,12-9,3.0
2007-04-16,2007041620010109,大井,1200,雨,重,山吹特別 選抜,2007041620010109:1,2004107185,レッドビスティー,9,1,1,牡,3,500.0,石崎駿,31050,松浦裕之,11301,1:15.8,3/4,40.2,3-3,6.0
2007-04-16,2007041620010109,大井,1200,雨,重,山吹特別 選抜,2007041620010109:10,2004100383,ハネダマーチ,10,7,10,牡,3,480.0,早田秀治,30127,高岩隆,10210,1:16.0,１ 1/4,40.1,8-11,10.0
2007-04-16,2007041620010109,大井,1200,雨,重,山吹特別 選抜,2007041620010109:3,2004104778,ショウサンセラヴィ,11,3,3,牡,3,509.0,有年淳,31072,矢作和人,10235,1:16.2,１,40.3,10-12,5.0
2007-04-16,2007041620010109,大井,1200,雨,重,山吹特別 選抜,2007041620010109:9,2004101738,エイシンイチズ,12,7,9,牝,3,443.0,的場文男,30133,澤佳宏,11304,1:16.3,クビ,40.7,4-5,7.0
2007-04-16,2007041620010110,大井,1800,雨,不良,北斗七星賞 特別,2007041620010110:7,2003103484,アリマエクセレント,1,6,7,牡,4,523.0,山田信大,30721,村上頼章,11101,1:55.5,-,39.4,8-6-4-3,2.0
2007-04-16,2007041620010110,大井,1800,雨,不良,北斗七星賞 特別,2007041620010110:10,2002100527,ワールドエミネンス,2,8,10,牡,5,474.0,内田博幸,30635,赤間清松,10168,1:55.7,１ 1/2,39.6,2-2-3-4,4.0
2007-04-16,2007041620010110,大井,1800,雨,不良,北斗七星賞 特別,2007041620010110:11,2001110205,シベリアンダンサー,3,8,11,牡,6,448.0,石崎駿,31050,栗田泰昌,10987,1:55.8,1/2,40.3,3-2-1-1,7.0
2007-04-16,2007041620010110,大井,1800,雨,不良,北斗七星賞 特別,2007041620010110:1,2003105038,キョウエイジェイド,4,1,1,牡,4,493.0,戸崎圭太,30943,阪本一栄,10940,1:56.2,２,39.9,4-4-5-5,6.0
2007-04-16,2007041620010110,大井,1800,雨,不良,北斗七星賞 特別,2007041620010110:4,2001100488,ザッツヒーロー,5,4,4,牡,6,484.0,御神本訓史,30983,佐藤賢二,10985,1:56.7,２ 1/2,40.0,6-7-6-6,1.0
2007-04-16,2007041620010110,大井,1800,雨,不良,北斗七星賞 特別,2007041620010110:8,2002103415,リワードレオン,6,7,8,牡,5,499.0,坂井英光,30844,嶋田幸晴,11300,1:56.9,１ 1/4,41.0,1-1-2-2,3.0
2007-04-16,2007041620010110,大井,1800,雨,不良,北斗七星賞 特別,2007041620010110:3,2001101596,クオリア,7,3,3,牝,6,424.0,秋元耕成,30982,阿部秀一,10122,1:57.3,２,39.9,11-11-11-11,9.0
2007-04-16,2007041620010110,大井,1800,雨,不良,北斗七星賞 特別,2007041620010110:6,2000101129,ムギワラボウシ,8,6,6,牝,7,447.0,岡田大,30887,冨田藤男,10154,1:57.8,２ 1/2,40.8,10-10-9-10,11.0
2007-04-16,2007041620010110,大井,1800,雨,不良,北斗七星賞 特別,2007041620010110:5,2001107281,シュガーデンツー,9,5,5,牡,6,493.0,石崎隆之,30033,八木仁,10357,1:57.9,3/4,40.9,9-9-9-7,8.0
2007-04-16,2007041620010110,大井,1800,雨,不良,北斗七星賞 特別,2007041620010110:9,2002101319,ハッピーパスポート,10,7,9,牡,5,468.0,脇田創,31071,土屋千賀子,10153,1:58.0,クビ,41.1,5-5-7-7,10.0
2007-04-16,2007041620010110,大井,1800,雨,不良,北斗七星賞 特別,2007041620010110:2,2002106448,アポロアドミラル,11,2,2,牝,5,482.0,真島大輔,31053,宮本康,11099,1:58.5,２ 1/2,41.5,7-7-8-7,5.0
2007-04-16,2007041620010111,大井,1600,雨,不良,おおぐま座特別 選抜,2007041620010111:13,2003103538,ベストモスト,1,8,13,牡,4,475.0,桑島孝春,30045,堀千亜樹,11289,1:42.7,-,39.8,6-6-4-2,3.0
2007-04-16,2007041620010111,大井,1600,雨,不良,おおぐま座特別 選抜,2007041620010111:5,2002104259,ヤマタカボウシ,2,4,5,牡,5,496.0,石崎駿,31050,村上頼章,11101,1:42.9,１ 1/4,39.7,11-10-6-5,5.0
2007-04-16,2007041620010111,大井,1600,雨,不良,おおぐま座特別 選抜,2007041620010111:10,2003101651,キタサンタンバリン,3,7,10,牝,4,492.0,石崎隆之,30033,辻野豊,10220,1:43.5,３,40.5,4-4-6-8,7.0
2007-04-16,2007041620010111,大井,1600,雨,不良,おおぐま座特別 選抜,2007041620010111:1,2002105140,サクラトラスト,4,1,1,牡,5,486.0,戸崎圭太,30943,松浦備,10231,1:43.5,アタマ,40.8,1-1-1-1,6.0
2007-04-16,2007041620010111,大井,1600,雨,不良,おおぐま座特別 選抜,2007041620010111:9,2001101480,ナマオ,5,6,9,牡,6,504.0,内田博幸,30635,蛯名末五郎,10919,1:43.6,1/2,40.9,1-2-2-2,2.0
2007-04-16,2007041620010111,大井,1600,雨,不良,おおぐま座特別 選抜,2007041620010111:6,2003106246,アインマール,6,5,6,牝,4,426.0,繁田健一,30958,太田進,10180,1:44.0,２,40.3,11-12-11-10,12.0
2007-04-16,2007041620010111,大井,1600,雨,不良,おおぐま座特別 選抜,2007041620010111:11,2002103200,ヒノデグローリー,7,7,11,牡,5,447.0,的場文男,30133,荒井勝弘,10172,1:44.1,1/2,40.4,9-9-12-12,4.0
2007-04-16,2007041620010111,大井,1600,雨,不良,おおぐま座特別 選抜,2007041620010111:7,2001107164,アオイラッキーボス,8,5,7,牡,6,450.0,山田信大,30721,森谷良臣,11138,1:44.1,アタマ,40.9,10-10-6-4,9.0
2007-04-16,2007041620010111,大井,1600,雨,不良,おおぐま座特別 選抜,2007041620010111:4,2002102308,サダムサンジロウ,9,4,4,牡,5,442.0,張田京,30059,井上弘之,11175,1:44.1,ハナ,40.9,8-8-9-11,8.0
2007-04-16,2007041620010111,大井,1600,雨,不良,おおぐま座特別 選抜,2007041620010111:2,2003100973,ミノリキング,10,2,2,牡,4,492.0,的場直之,30846,遠藤茂,11232,1:44.4,１ 1/2,41.3,5-4-4-5,1.0
2007-04-16,2007041620010111,大井,1600,雨,不良,おおぐま座特別 選抜,2007041620010111:3,2000106773,ツルギ,11,3,3,牡,7,428.0,▲松崎正泰,31162,栗田泰昌,10987,1:44.7,１ 3/4,41.1,6-6-9-9,10.0
2007-04-16,2007041620010111,大井,1600,雨,不良,おおぐま座特別 選抜,2007041620010111:8,2000104875,ワイプイン,12,6,8,牡,7,487.0,水野貴史,30676,松浦備,10231,1:44.7,クビ,40.0,13-13-13-13,11.0
2007-04-16,2007041620010111,大井,1600,雨,不良,おおぐま座特別 選抜,2007041620010111:12,2003104309,コアレスビジョン,13,8,12,牡,4,465.0,今野忠成,30833,阪本泰之,10202,1:46.6,９,43.9,1-2-3-7,13.0
2007-04-17,2007041720010201,大井,1200,雨,不良,Ｃ３(八)(九),2007041720010201:4,2001100600,パディーインライズ,1,4,4,牡,6,553.0,今野忠成,30833,栗田裕光,10197,1:15.2,-,39.6,3-2,1.0
2007-04-17,2007041720010201,大井,1200,雨,不良,Ｃ３(八)(九),2007041720010201:8,2000107411,ウイングスパン,2,7,8,牡,7,465.0,達城龍次,30878,物井榮,10234,1:16.1,５,38.5,9-9,11.0
2007-04-17,2007041720010201,大井,1200,雨,不良,Ｃ３(八)(九),2007041720010201:11,2002107191,ゴーゴータイガー,3,8,11,牡,5,469.0,納谷和玖,30710,荒井隆,11134,1:16.2,1/2,39.9,6-5,8.0
2007-04-17,2007041720010201,大井,1200,雨,不良,Ｃ３(八)(九),2007041720010201:3,2000107475,ローレンマイニング,4,3,3,牡,7,449.0,△石川駿介,31156,武智一夫,10212,1:16.2,ハナ,40.7,1-1,4.0
2007-04-17,2007041720010201,大井,1200,雨,不良,Ｃ３(八)(九),2007041720010201:9,2000106407,マグノリア,5,7,9,牝,7,390.0,繁田健一,30958,久保與造,10192,1:16.6,２,38.8,11-11,10.0
2007-04-17,2007041720010201,大井,1200,雨,不良,Ｃ３(八)(九),2007041720010201:5,2002102763,ガブリエルチャーシ,6,5,5,牝,5,436.0,矢吹誠,30956,佐野謙二,11314,1:16.8,１ 1/4,40.8,4-4,5.0
